0,0,0,4.21999639890144,1.16749372899203,8.59171875000002
-0.0297951614326184,0.0117635191584416,0.0161617488734675,4.87433942410389,1.14143470022996,6.52171875000002
-0.0582721804009607,0.0235619449019236,0.0305432619099008,5.51068783396768,1.05844634953713,4.31671874999998
-0.0847243905441867,0.0351509311351657,0.0434761516671787,6.12233212431289,0.930405871586615,2.05671874999999
-0.109566534452448,0.045867252742411,0.0548731516827016,6.6708348711955,0.834485189250761,-0.0932812499999862
-0.132209563503196,0.0555887366760197,0.0641408500107916,7.1955962760388,0.70468389188918,-2.05328125000002
-0.153876255370379,0.0647517152489895,0.0708603676309696,7.63493590320031,0.592519904117641,-3.62828125000001
-0.175251128186629,0.0719599250597263,0.0776496984212277,7.95518625108416,0.541399382841253,-4.74828125000002
-0.194491463327689,0.0766723140401112,0.0856083998103216,8.11496958314557,0.506659173699689,-5.38078125000001
-0.209749829780324,0.0794997474283416,0.0933227551041367,8.12976227804563,0.521220844212273,-5.54828125000003
-0.221920010654481,0.0817512221634146,0.100181899064474,8.03222686022245,0.473583294191245,-5.28828124999998
-0.231037610666899,0.0829554993472905,0.105871672425976,7.84484143271213,0.401112262184674,-4.63328125000001
-0.235847738085395,0.0838456172658079,0.108559479474047,7.61037491474278,0.278272580742011,-3.60578125000003
-0.236318976983434,0.0840899633610868,0.108943451909486,7.31317458175382,0.183442518760245,-2.28828124999998
-0.232933038234565,0.0840026968984871,0.106744337051973,6.95422581782863,0.0775017940851073,-0.728281249999977
-0.227238028885307,0.0834965514154088,0.103114052207825,6.50320899258296,0.00462503460446968,1.02171875000002
-0.218764455366875,0.0818559419185343,0.0975813584790029,6.014691356675,-0.0423608720230889,2.91671875
-0.207981811248054,0.0793077612106223,0.0908967474438644,5.52231598723595,-0.0362672465590338,4.85671875
-0.195813375703149,0.0756949296589941,0.083636177755568,5.01929159653927,-0.0152306230180388,6.75921874999998
-0.182438917645117,0.0716632190868873,0.0754854901487548,4.50423106511143,-0.00496816872553428,8.62421874999999
-0.166911246888899,0.0672824426643815,0.0662876049907447,3.98894193547125,0.0171812200114298,10.36921875
-0.150085400235048,0.0622384411261181,0.0566359342272158,3.4438054746687,0.0252623501242367,11.94671875
-0.131997680532004,0.0567755605673755,0.04618141200777,2.8777566977008,0.0426676088327,13.31421875
-0.111996381837075,0.0507541746479951,0.0344877060194079,2.28455350420207,-0.00783199748705103,14.46421875
-0.0896305110715428,0.0437554043474982,0.0219736952826086,1.66667632749561,-0.0433764805196455,15.34421875
-0.0652643184503004,0.0367915406320408,0.00788888821901434,1.00877431270907,-0.124963029994008,15.95671875
-0.0377880712750517,0.029286624848465,-0.00785398163397453,0.346177021191171,-0.212405048411396,16.29921875
-0.00916580600635846,0.0213453767518906,-0.0239808239224023,-0.33223882334493,-0.329723546493538,16.37421875
0.0202187667197283,0.012618730491919,-0.0407359847415477,-0.972022453068266,-0.45716695921229,16.15421875
0.0493624491024548,0.003996803987067,-0.0566708408122559,-1.62084251143015,-0.603280328845626,15.58921875
0.0786429652985377,-0.00581194640914109,-0.0718901118896464,-2.29969507032461,-0.735295728982002,14.66921875
0.108168525721601,-0.017243853009704,-0.0863588913886796,-2.94445191990122,-0.799244081702666,13.44671875
0.13557316203764,-0.0288677458279861,-0.0996059404113165,-3.55310146724887,-0.892707668042635,11.90421875
0.159085365055882,-0.0390430153671131,-0.111718525420157,-4.12678295942477,-0.970100184338893,10.11921875
0.179147924807556,-0.0487819525932413,-0.120846597408087,-4.67264584052945,-1.03150740439232,8.13171874999998
0.19578789389607,-0.056915186907535,-0.128787845504662,-5.22768424288821,-1.04114842848238,6.01671874999997
