26.3954,8.335,2.869,-3.226125,1.2306875,-5.33624999999999
24.129,8.0019,2.1585,-3.08981875,1.9185,-4.0175
21.9273,7.6265,1.48350000000001,-2.95630625,2.5963125,-2.64
19.8412,7.21325,0.866,-2.82718125,3.2540625,-1.21312499999999
17.9238,6.76925,0.325999999999993,-2.7039,3.881875,0.251874999999998
16.2257,6.30395,-0.119500000000002,-2.587725,4.4701875,1.745
14.7911,5.8282,-0.456999999999994,-2.47973125,5.0105625,3.251875
13.6538,5.3528,-0.677499999999995,-2.3811125,5.4951875,4.75750000000001
12.8355,4.88751,-0.773499999999999,-2.2933875,5.9174375,6.245
12.3449,4.440435,-0.742000000000004,-2.2185125,6.2719375,7.69437500000001
12.1761,4.01802,-0.583500000000001,-2.15866875,6.5551875,9.08375000000001
12.3076,3.62556,-0.304500000000004,-2.11574375,6.7669375,10.393125
12.6943,3.266165,0.0810000000000031,-2.09065625,6.9118125,11.600625
13.2764,2.944525,0.548000000000002,-2.0829125,7.0005,12.6925
13.9815,2.662845,1.068,-2.09020625,7.048625,13.66375
14.7355,2.421745,1.60850000000001,-2.1086,7.07475,14.516875
15.4822,2.22253,2.14149999999999,-2.1341,7.0951875,15.264375
16.1759,2.06237,2.64449999999999,-2.162125,7.124375,15.920625
16.7888,1.938125,3.101,-2.18888125,7.1729375,16.501875
17.305,1.845215,3.5,-2.21129375,7.247875,17.020625
17.7165,1.778065,3.83450000000001,-2.22700625,7.3538125,17.4875
18.0201,1.730945,4.101,-2.2343625,7.493375,17.910625
18.2158,1.69852,4.29649999999999,-2.23235625,7.6679375,18.295
18.3046,1.6763,4.422,-2.22063125,7.87775,18.6425
18.2875,1.66073,4.47799999999999,-2.1993625,8.122625,18.955625
18.1636,1.64917,4.465,-2.169175,8.40175,19.23375
17.9298,1.639695,4.38500000000001,-2.13099375,8.7144375,19.473125
17.5797,1.630795,4.238,-2.085875,9.05975,19.67125
17.1047,1.62099,4.024,-2.0348875,9.4369375,19.8225
